,TruePower,AmbiTemp,Irradiance,ModuleTemp
2018-09-11 18:00:00,39.666666666666664,21.926494772777595,124.16666666666667,22.256007221111194
2018-09-11 21:00:00,0.0,17.850389012222042,0.0,17.850389012222305
2018-09-12 00:00:00,0.0,21.04369039666649,0.0,21.043690396666747
2018-09-12 03:00:00,0.0,21.298088359444268,0.0,21.298088359444527
2018-09-12 06:00:00,41.388888888888886,19.255851859999822,126.38888888888889,19.25725872888897
2018-09-12 09:00:00,207.16666666666666,22.07044201777761,632.8333333333334,25.01547722166675
2018-09-12 12:00:00,262.1666666666667,26.520958887777603,824.3333333333334,34.84999215444453
2018-09-12 15:00:00,202.0,27.51441602166649,627.2777777777778,30.455790984444523
2018-09-12 18:00:00,39.0,23.913942383888713,120.11111111111111,24.029434969444516
2018-09-12 21:00:00,0.0,19.839770293888705,0.0,19.83977029388895
2018-09-13 00:00:00,0.0,22.56955300666648,0.0,22.56955300666673
2018-09-13 03:00:00,0.0,22.329103480555382,0.0,22.329103480555627
2018-09-13 06:00:00,39.72222222222222,20.25425115055538,124.16666666666667,20.28687659944451
2018-09-13 09:00:00,198.61111111111111,23.055392647222043,630.4444444444445,26.147284015000068
2018-09-13 12:00:00,250.27777777777777,27.515581056666484,821.2222222222222,35.57710477666673
2018-09-13 15:00:00,199.94444444444446,28.512551286110934,622.8888888888889,31.587917792222285
2018-09-13 18:00:00,38.5,24.901341430555377,117.44444444444444,25.165698512222292
2018-09-13 21:00:00,0.0,20.829214453888707,0.0,20.82921445388896
2018-09-14 00:00:00,0.0,22.42186431388871,0.0,22.421864313888964
2018-09-14 03:00:00,0.0,21.81152492888871,0.0,21.81152492888896
2018-09-14 06:00:00,40.55555555555556,20.197750896666484,123.66666666666667,20.357920290000077
2018-09-14 09:00:00,201.11111111111111,22.376416503333154,628.2222222222222,25.271312322222304
2018-09-14 12:00:00,257.27777777777777,25.845451932777607,818.2777777777778,33.7872209172223
2018-09-14 15:00:00,204.72222222222223,26.620873221666496,619.5555555555555,29.771560584444533
2018-09-14 18:00:00,36.22222222222222,23.81215444555538,115.16666666666667,23.982634726111204
2018-09-14 21:00:00,0.0,20.64494457611093,0.0,20.6449445761112
2018-09-15 00:00:00,0.0,22.236245322222043,0.0,22.236245322222313
2018-09-15 03:00:00,0.0,21.098117637222046,0.0,21.09811763722232
2018-09-15 06:00:00,41.77777777777778,19.22471542055538,121.27777777777777,19.30544156444454
2018-09-15 09:00:00,196.88888888888889,21.70249911611093,624.1111111111111,24.6741070250001
2018-09-15 12:00:00,257.94444444444446,25.675711154999817,814.1666666666666,33.96997668666677
2018-09-15 15:00:00,206.27777777777777,26.5650452938887,614.1666666666666,29.674737373889002
2018-09-15 18:00:00,36.166666666666664,23.345503786110935,110.83333333333333,23.467587183333446
2018-09-15 21:00:00,0.0,19.727753568333153,0.0,19.727753568333444
2018-09-16 00:00:00,0.0,21.605774266666494,0.0,21.605774266666785
2018-09-16 03:00:00,0.0,20.391925064999818,0.0,20.39192506500011
2018-09-16 06:00:00,39.44444444444444,18.25151483833316,119.33333333333333,18.303217311111226
2018-09-16 09:00:00,201.55555555555554,21.025198808333155,621.7777777777778,24.212883343889008
2018-09-16 12:00:00,253.72222222222223,25.504740680555376,811.2777777777778,33.81401670888901
2018-09-16 15:00:00,205.33333333333334,26.5087899527776,609.9444444444445,29.072300420555678
2018-09-16 18:00:00,35.111111111111114,22.875993218888706,108.33333333333333,22.929671293889008
2018-09-16 21:00:00,0.0,18.808296511110925,0.0,18.80829651111123
2018-09-17 00:00:00,0.0,21.62670846055537,0.0,21.626708460555673
2018-09-17 03:00:00,0.0,21.391925064999814,0.0,21.391925065000116
2018-09-17 06:00:00,39.0,19.251514838333154,118.94444444444444,19.147084005555683
2018-09-17 09:00:00,194.16666666666666,22.025198808333148,619.5,24.74598052555568
2018-09-17 12:00:00,251.16666666666666,26.504740680555372,808.2777777777778,34.382140705555685
2018-09-17 15:00:00,189.33333333333334,27.508789952777576,606.5555555555555,30.246309895555687
2018-09-17 18:00:00,34.05555555555556,23.875993218888688,106.0,24.066391065555685
2018-09-17 21:00:00,0.0,19.808296511110907,0.0,19.80829651111124
2018-09-18 00:00:00,0.0,22.814550379444242,0.0,22.814550379444576
2018-09-18 03:00:00,0.0,21.962338782222027,0.0,21.96233878222236
2018-09-18 06:00:00,38.5,19.306023694444246,116.38888888888889,19.385609248889025
2018-09-18 09:00:00,202.83333333333334,22.678955834444242,615.3333333333334,25.80145038833347
2018-09-18 12:00:00,262.5,28.165783927222027,804.2222222222222,35.95553456777792
2018-09-18 15:00:00,195.61111111111111,29.39731390444426,601.0555555555555,32.44878820444458
2018-09-18 18:00:00,33.72222222222222,24.94396690888869,101.66666666666667,25.069977093333474
2018-09-18 21:00:00,0.0,19.97525632722202,0.0,19.975256327222368
2018-09-19 00:00:00,0.0,23.208371707222014,0.0,23.208371707222362
2018-09-19 03:00:00,0.0,23.45580238055536,0.0,23.45580238055571
2018-09-19 06:00:00,37.166666666666664,21.249411323888694,114.38888888888889,21.39658748333348
2018-09-19 09:00:00,204.66666666666666,23.994879629999804,613.1111111111111,26.85873843666681
2018-09-19 12:00:00,254.44444444444446,28.493786097777583,801.1111111111111,36.638395505555685
2018-09-19 15:00:00,193.83333333333334,29.504985604444244,596.7222222222222,32.22189604055569
2018-09-19 18:00:00,31.61111111111111,25.850448910555354,99.38888888888889,25.87898114444457
2018-09-19 21:00:00,0.0,21.787645538333123,0.0,21.787645538333454
2018-09-20 00:00:00,0.0,22.50825065666646,0.0,22.508250656666792
2018-09-20 03:00:00,0.0,20.91006851999979,0.0,20.910068520000124
2018-09-20 06:00:00,35.77777777777778,19.193986586110906,114.05555555555556,19.40787203000013
2018-09-20 09:00:00,188.55555555555554,21.32935082222201,610.8333333333334,24.076607766666793
2018-09-20 12:00:00,245.83333333333334,24.828500298333125,798.1111111111111,32.864110608889035
2018-09-20 15:00:00,187.0,25.614988802777575,593.4444444444445,28.043259443889042
2018-09-20 18:00:00,31.944444444444443,22.772571372777566,97.38888888888889,22.951970461666814
2018-09-20 21:00:00,0.0,19.612613197777566,0.0,19.612613197777932
2018-09-21 00:00:00,0.0,21.665581173333116,0.0,21.665581173333482
2018-09-21 03:00:00,0.0,20.48813701499979,0.0,20.488137015000156
2018-09-21 06:00:00,37.77777777777778,18.248601681110898,111.72222222222223,18.520947550555704
2018-09-21 09:00:00,194.83333333333334,20.979673608333126,606.6666666666666,24.157805208333485
2018-09-21 12:00:00,249.83333333333334,25.48826550388868,794.0555555555555,33.32912979666682
2018-09-21 15:00:00,187.22222222222223,26.503067097777567,588.0,29.223346446111268
2018-09-21 18:00:00,30.72222222222222,22.83760283666646,93.5,22.88181249000016
2018-09-21 21:00:00,0.0,18.777423476666463,0.0,18.777423476666822
2018-09-22 00:00:00,0.0,21.5466757361109,0.0,21.546675736111258
2018-09-22 03:00:00,0.0,21.960572126666463,0.0,21.960572126666822
2018-09-22 06:00:00,33.888888888888886,20.192854702222018,109.61111111111111,20.48484803555571
2018-09-22 09:00:00,187.61111111111111,22.30567318277758,604.2777777777778,25.223418760555703
2018-09-22 12:00:00,238.66666666666666,25.81989005611091,791.0555555555555,33.33045501888902
2018-09-22 15:00:00,184.77777777777777,26.61199590722202,583.6111111111111,29.31976328555568
2018-09-22 18:00:00,28.444444444444443,23.75255011055536,91.16666666666667,23.810657804444574
2018-09-22 21:00:00,0.0,20.59676723611092,0.0,20.59676723611125
2018-09-23 00:00:00,0.0,22.53570097166647,0.0,22.5357009716668
2018-09-23 03:00:00,0.0,20.800817326110913,0.0,20.800817326111243
2018-09-23 06:00:00,34.666666666666664,18.27550671611092,109.27777777777777,18.53345371888902
2018-09-23 09:00:00,194.72222222222223,21.293818833333134,602.1111111111111,24.083096648889025
2018-09-23 12:00:00,250.72222222222223,26.31412865055537,788.0555555555555,34.20076054000014
2018-09-23 15:00:00,191.11111111111111,27.445708437777586,579.0555555555555,29.961791840555698
2018-09-23 18:00:00,28.72222222222222,23.36078587222202,87.44444444444444,23.368845053333477
2018-09-23 21:00:00,0.0,18.852524623333128,0.0,18.85252462333348
2018-09-24 00:00:00,0.0,21.587547423888694,0.0,21.587547423889045
2018-09-24 03:00:00,0.0,21.986131799999796,0.0,21.98613180000015
2018-09-24 06:00:00,34.77777777777778,20.192481632777575,107.11111111111111,20.374805450555712
2018-09-24 09:00:00,194.61111111111111,22.29379881277758,599.0,25.06693378500016
2018-09-24 12:00:00,247.88888888888889,25.815550806110917,783.8333333333334,33.55530073277793
2018-09-24 15:00:00,178.38888888888889,26.61048656611091,573.8888888888889,29.417582692222386
2018-09-24 18:00:00,27.88888888888889,23.742481636666472,85.11111111111111,23.910549307777938
2018-09-24 21:00:00,0.0,20.5889278599998,0.0,20.58892786000016
2018-09-25 00:00:00,0.0,21.67154050944424,0.0,21.6715405094446
2018-09-25 03:00:00,0.0,21.862241397777574,0.0,21.862241397777936
2018-09-25 06:00:00,34.666666666666664,21.082388230555352,104.83333333333333,21.260764670000153
2018-09-25 09:00:00,186.77777777777777,21.977957571666472,595.7222222222222,24.639693892222382
2018-09-25 12:00:00,246.55555555555554,23.490509400555357,780.8333333333334,31.375016862777915
2018-09-25 15:00:00,179.0,23.832415088333136,570.3333333333334,26.53204821166681
2018-09-25 18:00:00,25.72222222222222,22.59958904833314,83.0,22.835107932222368
2018-09-25 21:00:00,0.0,21.249062423333143,0.0,21.249062423333477
2018-09-26 00:00:00,0.0,23.285827393333136,0.0,23.28582739333347
2018-09-26 03:00:00,0.0,23.437068996666472,0.0,23.43706899666681
2018-09-26 06:00:00,33.94444444444444,22.137313717777587,104.33333333333333,22.280551518889027
2018-09-26 09:00:00,188.55555555555554,23.629929286666474,592.5,26.47243722111125
2018-09-26 12:00:00,236.94444444444446,26.15084899999981,776.7777777777778,33.77945466055568
2018-09-26 15:00:00,179.22222222222223,26.7206918138887,565.1666666666666,29.067697282222362
2018-09-26 18:00:00,26.333333333333332,24.665981746666475,79.33333333333333,24.68234468000015
2018-09-26 21:00:00,0.0,22.415104039999804,0.0,22.415104040000145
2018-09-27 00:00:00,0.0,22.337819846666473,0.0,22.337819846666815
2018-09-27 03:00:00,0.0,20.4556188449998,0.0,20.455618845000142
2018-09-27 06:00:00,33.166666666666664,19.137234978888685,102.22222222222223,19.16805072500014
2018-09-27 09:00:00,204.11111111111111,20.621414251666465,590.3333333333334,23.61294100444458
2018-09-27 12:00:00,247.77777777777777,23.147716635555355,773.7777777777778,30.70912430888903
2018-09-27 15:00:00,181.0,23.71960126388869,560.6111111111111,26.287846971666823
2018-09-27 18:00:00,24.38888888888889,21.658734589444247,77.33333333333333,21.851541917777936
2018-09-27 21:00:00,0.0,19.409586936110905,0.0,19.409586936111268
2018-09-28 00:00:00,0.0,20.752141719999788,0.0,20.75214172000015
2018-09-28 03:00:00,0.0,18.653766984999795,0.0,18.653766985000157
2018-09-28 06:00:00,32.166666666666664,16.24705322166645,100.05555555555556,16.337889412222378
2018-09-28 09:00:00,185.44444444444446,18.903188984999797,586.8333333333334,21.864681118889045
2018-09-28 12:00:00,249.94444444444446,23.460221776110902,770.7777777777778,31.134506243889057
2018-09-28 15:00:00,180.88888888888889,24.49330794944424,557.1666666666666,26.83730110777794
2018-09-28 18:00:00,23.77777777777778,20.77262730722201,75.5,20.88546225444461
2018-09-28 21:00:00,0.0,16.7274020361109,0.0,16.727402036111265
2018-09-29 00:00:00,0.0,20.341232073888676,0.0,20.341232073889042
2018-09-29 03:00:00,0.0,20.653766984999795,0.0,20.65376698500016
2018-09-29 06:00:00,31.166666666666668,18.24705322166645,99.55555555555556,18.43404563277793
2018-09-29 09:00:00,183.0,20.903188984999797,584.0,23.605485461666824
2018-09-29 12:00:00,232.83333333333334,25.460221776110902,766.7222222222222,33.00701617722237
2018-09-29 15:00:00,178.44444444444446,26.49330794944424,551.7222222222222,28.96810700722238
2018-09-29 18:00:00,22.61111111111111,22.77262730722201,72.0,22.817894178333493
2018-09-29 21:00:00,0.0,18.7274020361109,0.0,18.727402036111258
2018-09-30 00:00:00,0.0,21.658079015555344,0.0,21.658079015555703
